file,result,dimensions,label
fs4494.jpg,"[[0.4627451  0.45882353 0.45098039 ... 0.49411765 0.50196078 0.50588235]
 [0.45882353 0.45490196 0.44705882 ... 0.49019608 0.49803922 0.50196078]
 [0.45098039 0.44705882 0.43921569 ... 0.48235294 0.49019608 0.49411765]
 ...
 [0.76470588 0.76470588 0.76470588 ... 0.75686275 0.76470588 0.76862745]
 [0.77647059 0.77647059 0.77647059 ... 0.75294118 0.76862745 0.77254902]
 [0.78039216 0.77647059 0.77647059 ... 0.74901961 0.76862745 0.77647059]]","(224, 224)",0
fs4333.jpg,"[[0.37254902 0.37254902 0.36862745 ... 0.39215686 0.39607843 0.39607843]
 [0.37254902 0.37254902 0.36862745 ... 0.39215686 0.39607843 0.39607843]
 [0.37254902 0.36862745 0.36862745 ... 0.39215686 0.39607843 0.39607843]
 ...
 [0.74117647 0.74117647 0.74117647 ... 0.81176471 0.83921569 0.84705882]
 [0.7372549  0.7372549  0.7372549  ... 0.83137255 0.84313725 0.84705882]
 [0.7372549  0.7372549  0.7372549  ... 0.83921569 0.84313725 0.84313725]]","(224, 224)",0
fs4439.jpg,"[[0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 [0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 [0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 ...
 [0.87843137 0.87843137 0.87843137 ... 0.79215686 0.79215686 0.78823529]
 [0.87843137 0.87843137 0.87843137 ... 0.78823529 0.78823529 0.78431373]
 [0.87843137 0.87843137 0.87843137 ... 0.78823529 0.78823529 0.78431373]]","(224, 224)",0
fs4089.jpg,"[[0.27843137 0.27843137 0.27843137 ... 0.26666667 0.26666667 0.26666667]
 [0.27843137 0.27843137 0.27843137 ... 0.26666667 0.26666667 0.26666667]
 [0.27843137 0.27843137 0.27843137 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.47843137 0.47843137 0.4745098  ... 0.45882353 0.45490196 0.45098039]
 [0.4745098  0.4745098  0.47058824 ... 0.4627451  0.45882353 0.45490196]
 [0.4745098  0.47058824 0.46666667 ... 0.46666667 0.45882353 0.45882353]]","(224, 224)",0
fs4676.jpg,"[[0.22745098 0.22745098 0.22352941 ... 0.04313725 0.04313725 0.04313725]
 [0.22745098 0.22745098 0.22352941 ... 0.04313725 0.04313725 0.04313725]
 [0.22745098 0.22745098 0.22352941 ... 0.04705882 0.04705882 0.04705882]
 ...
 [0.78823529 0.78823529 0.79215686 ... 0.67843137 0.68235294 0.68235294]
 [0.78823529 0.78823529 0.79215686 ... 0.68627451 0.68627451 0.68627451]
 [0.78823529 0.78823529 0.79215686 ... 0.68627451 0.69019608 0.69019608]]","(224, 224)",0
fs4100.jpg,"[[0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 [0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 [0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 ...
 [0.63529412 0.63921569 0.63921569 ... 0.74117647 0.75294118 0.76470588]
 [0.63529412 0.63921569 0.64313725 ... 0.74509804 0.74117647 0.74117647]
 [0.63529412 0.63921569 0.64313725 ... 0.76078431 0.74509804 0.7372549 ]]","(224, 224)",0
fs4913.jpg,"[[0.35294118 0.35294118 0.35294118 ... 0.24313725 0.24313725 0.24313725]
 [0.35294118 0.35294118 0.35294118 ... 0.24313725 0.24313725 0.24313725]
 [0.35294118 0.35294118 0.34901961 ... 0.24313725 0.24313725 0.24313725]
 ...
 [0.58039216 0.58039216 0.58039216 ... 0.45098039 0.45098039 0.45098039]
 [0.58431373 0.58039216 0.58039216 ... 0.45098039 0.45098039 0.45098039]
 [0.58431373 0.58039216 0.58039216 ... 0.45098039 0.45098039 0.45490196]]","(224, 224)",0
fs4561.jpg,"[[0.29019608 0.28627451 0.28627451 ... 0.29411765 0.29411765 0.29803922]
 [0.29019608 0.28627451 0.28627451 ... 0.29411765 0.29411765 0.29803922]
 [0.29019608 0.28627451 0.28627451 ... 0.29411765 0.29803922 0.29803922]
 ...
 [0.67843137 0.67843137 0.67843137 ... 0.70196078 0.70196078 0.70196078]
 [0.67843137 0.67843137 0.68235294 ... 0.70588235 0.70196078 0.70588235]
 [0.67843137 0.67843137 0.68235294 ... 0.70196078 0.70588235 0.70588235]]","(224, 224)",0
fs4265.jpg,"[[0.18039216 0.18039216 0.18039216 ... 0.20392157 0.20784314 0.20784314]
 [0.18039216 0.18039216 0.18039216 ... 0.20784314 0.20784314 0.20784314]
 [0.18431373 0.18039216 0.18039216 ... 0.20784314 0.20784314 0.20784314]
 ...
 [0.65882353 0.6627451  0.6627451  ... 0.71764706 0.65098039 0.61568627]
 [0.6627451  0.6627451  0.6627451  ... 0.73333333 0.66666667 0.63137255]
 [0.6627451  0.6627451  0.66666667 ... 0.7372549  0.68235294 0.65098039]]","(224, 224)",0
fs4172.jpg,"[[0.09803922 0.09803922 0.09803922 ... 0.09411765 0.09411765 0.09411765]
 [0.10196078 0.09803922 0.09803922 ... 0.09411765 0.09411765 0.09411765]
 [0.10196078 0.10196078 0.10196078 ... 0.09411765 0.09411765 0.09411765]
 ...
 [0.63921569 0.62352941 0.6        ... 0.6        0.60392157 0.60784314]
 [0.64313725 0.63137255 0.60784314 ... 0.61176471 0.61176471 0.61176471]
 [0.64313725 0.63137255 0.61176471 ... 0.61176471 0.61568627 0.61568627]]","(224, 224)",0
fs4513.jpg,"[[0.40784314 0.40784314 0.40784314 ... 0.3254902  0.3254902  0.32941176]
 [0.40784314 0.40784314 0.40784314 ... 0.3254902  0.3254902  0.3254902 ]
 [0.40784314 0.40784314 0.40784314 ... 0.32156863 0.3254902  0.3254902 ]
 ...
 [0.69411765 0.69411765 0.69411765 ... 0.74901961 0.75294118 0.75294118]
 [0.70196078 0.70196078 0.69803922 ... 0.76862745 0.76862745 0.76862745]
 [0.70196078 0.70196078 0.69803922 ... 0.76862745 0.77254902 0.77254902]]","(224, 224)",0
fs4390.jpg,"[[0.29803922 0.29803922 0.29803922 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29803922 0.29803922 0.29411765 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29411765 0.29411765 0.29411765 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.85882353 0.85882353 0.85490196 ... 0.76078431 0.76078431 0.76470588]
 [0.8627451  0.8627451  0.85882353 ... 0.76078431 0.76470588 0.76862745]
 [0.86666667 0.8627451  0.85882353 ... 0.76078431 0.76470588 0.76862745]]","(224, 224)",0
fs4437.jpg,"[[0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 [0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 [0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 ...
 [0.32941176 0.32941176 0.3254902  ... 0.40392157 0.41176471 0.41568627]
 [0.3254902  0.3254902  0.3254902  ... 0.39607843 0.4        0.40392157]
 [0.32941176 0.32941176 0.32941176 ... 0.39215686 0.4        0.4       ]]","(224, 224)",0
fs4341.jpg,"[[0.39215686 0.39215686 0.38431373 ... 0.38431373 0.39215686 0.39215686]
 [0.39215686 0.38823529 0.38431373 ... 0.38431373 0.39215686 0.39215686]
 [0.39215686 0.38823529 0.38431373 ... 0.38431373 0.39215686 0.39215686]
 ...
 [0.98431373 0.98039216 0.97647059 ... 0.68235294 0.69019608 0.69019608]
 [0.98431373 0.98431373 0.97647059 ... 0.68627451 0.69019608 0.69411765]
 [0.98431373 0.98431373 0.98039216 ... 0.68627451 0.69019608 0.69411765]]","(224, 224)",0
fs4720.jpg,"[[0.25098039 0.24705882 0.24313725 ... 0.23921569 0.23921569 0.23529412]
 [0.25098039 0.24705882 0.24705882 ... 0.23921569 0.23921569 0.23529412]
 [0.25098039 0.25098039 0.24705882 ... 0.24313725 0.23921569 0.23921569]
 ...
 [0.47843137 0.47843137 0.47843137 ... 0.50980392 0.50588235 0.50980392]
 [0.48235294 0.48235294 0.47843137 ... 0.50980392 0.50588235 0.50588235]
 [0.48235294 0.48235294 0.47843137 ... 0.50980392 0.50588235 0.50588235]]","(224, 224)",0
fs4087.jpg,"[[0.65490196 0.65490196 0.65098039 ... 0.2627451  0.26666667 0.26666667]
 [0.65490196 0.65098039 0.64705882 ... 0.2627451  0.26666667 0.26666667]
 [0.65490196 0.65098039 0.64705882 ... 0.25882353 0.2627451  0.26666667]
 ...
 [0.75294118 0.71372549 0.64705882 ... 0.62745098 0.62745098 0.62745098]
 [0.74901961 0.70980392 0.63921569 ... 0.63529412 0.63921569 0.63921569]
 [0.75294118 0.70980392 0.63529412 ... 0.63921569 0.64313725 0.64313725]]","(224, 224)",0
fs4219.jpg,"[[0.2        0.2        0.2        ... 0.18823529 0.19215686 0.19215686]
 [0.2        0.2        0.2        ... 0.18823529 0.19215686 0.19215686]
 [0.2        0.2        0.2        ... 0.19215686 0.19215686 0.19215686]
 ...
 [0.6        0.6        0.6        ... 0.60392157 0.60784314 0.61176471]
 [0.60392157 0.60392157 0.6        ... 0.60392157 0.60784314 0.61176471]
 [0.60392157 0.60392157 0.6        ... 0.60392157 0.60784314 0.61176471]]","(224, 224)",0
fs4678.jpg,"[[0.13333333 0.13333333 0.12941176 ... 0.17647059 0.17647059 0.17647059]
 [0.13333333 0.13333333 0.12941176 ... 0.17647059 0.17647059 0.17647059]
 [0.13333333 0.13333333 0.13333333 ... 0.17647059 0.17647059 0.17647059]
 ...
 [0.59215686 0.59215686 0.59607843 ... 0.5254902  0.52156863 0.52156863]
 [0.58823529 0.58823529 0.59607843 ... 0.52156863 0.52156863 0.52156863]
 [0.58823529 0.58823529 0.59607843 ... 0.52156863 0.52156863 0.5254902 ]]","(224, 224)",0
fs4430.jpg,"[[0.2627451  0.2627451  0.25882353 ... 0.42745098 0.43137255 0.43137255]
 [0.2627451  0.2627451  0.25882353 ... 0.42745098 0.43137255 0.43529412]
 [0.26666667 0.26666667 0.2627451  ... 0.43137255 0.43529412 0.43529412]
 ...
 [0.90196078 0.90196078 0.89803922 ... 0.72941176 0.76078431 0.78039216]
 [0.90196078 0.90196078 0.89803922 ... 0.76470588 0.78823529 0.80784314]
 [0.90196078 0.90196078 0.89803922 ... 0.79607843 0.81568627 0.82745098]]","(224, 224)",0
fs4893.jpg,"[[0.3254902  0.3254902  0.32156863 ... 0.58823529 0.62745098 0.65098039]
 [0.3254902  0.3254902  0.32156863 ... 0.59607843 0.64313725 0.67058824]
 [0.3254902  0.3254902  0.32156863 ... 0.61176471 0.67058824 0.70196078]
 ...
 [0.60784314 0.60784314 0.60392157 ... 0.99215686 0.99215686 0.99215686]
 [0.60784314 0.60784314 0.60392157 ... 0.99215686 0.99215686 0.99215686]
 [0.60784314 0.60784314 0.60392157 ... 0.99215686 0.99215686 0.99215686]]","(224, 224)",0
fs4346.jpg,"[[0.34901961 0.34901961 0.34509804 ... 0.32941176 0.33333333 0.33333333]
 [0.34901961 0.34901961 0.34509804 ... 0.32941176 0.33333333 0.33333333]
 [0.34901961 0.34901961 0.34509804 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.67843137 0.6745098  0.67058824 ... 0.65490196 0.65098039 0.65098039]
 [0.68235294 0.67843137 0.67058824 ... 0.65490196 0.65098039 0.65098039]
 [0.68627451 0.68235294 0.6745098  ... 0.65882353 0.65098039 0.65098039]]","(224, 224)",0
fs4080.jpg,"[[0.16470588 0.16470588 0.16470588 ... 0.11764706 0.11764706 0.11764706]
 [0.16470588 0.16470588 0.16470588 ... 0.11764706 0.11764706 0.11764706]
 [0.16862745 0.16862745 0.16862745 ... 0.12156863 0.12156863 0.12156863]
 ...
 [0.69019608 0.68235294 0.6745098  ... 0.63529412 0.61176471 0.60784314]
 [0.67058824 0.66666667 0.66666667 ... 0.63529412 0.61568627 0.61176471]
 [0.65882353 0.65882353 0.66666667 ... 0.63529412 0.61960784 0.61568627]]","(224, 224)",0
fs4727.jpg,"[[0.01176471 0.01568627 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 [0.01568627 0.01568627 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 [0.01568627 0.01568627 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 ...
 [0.25882353 0.25882353 0.25882353 ... 0.50196078 0.50196078 0.50196078]
 [0.2627451  0.2627451  0.25882353 ... 0.50588235 0.50588235 0.50588235]
 [0.2627451  0.2627451  0.25882353 ... 0.50588235 0.50588235 0.50588235]]","(224, 224)",0
fs4109.jpg,"[[0.62352941 0.62352941 0.62352941 ... 0.36470588 0.36862745 0.36862745]
 [0.62352941 0.62352941 0.62352941 ... 0.36078431 0.36470588 0.36470588]
 [0.62352941 0.62352941 0.62352941 ... 0.35294118 0.35686275 0.35686275]
 ...
 [0.95294118 0.94901961 0.94509804 ... 0.96470588 0.96470588 0.96470588]
 [0.94509804 0.94509804 0.94117647 ... 0.96470588 0.96470588 0.96470588]
 [0.94509804 0.94117647 0.94117647 ... 0.96470588 0.96078431 0.96470588]]","(224, 224)",0
fs4262.jpg,"[[0.0745098  0.0745098  0.0745098  ... 0.21568627 0.22352941 0.22352941]
 [0.0745098  0.0745098  0.07058824 ... 0.21568627 0.21960784 0.22352941]
 [0.0745098  0.07058824 0.07058824 ... 0.21176471 0.21960784 0.21960784]
 ...
 [0.72941176 0.72941176 0.7254902  ... 0.65882353 0.67058824 0.6745098 ]
 [0.73333333 0.73333333 0.72941176 ... 0.6627451  0.67843137 0.68235294]
 [0.7372549  0.73333333 0.72941176 ... 0.6627451  0.67843137 0.68235294]]","(224, 224)",0
fs4603.jpg,"[[0.19607843 0.19607843 0.19607843 ... 0.25882353 0.25882353 0.25882353]
 [0.19607843 0.19607843 0.19607843 ... 0.25882353 0.25882353 0.25882353]
 [0.2        0.19607843 0.19607843 ... 0.2627451  0.2627451  0.25882353]
 ...
 [0.7372549  0.7372549  0.72941176 ... 0.32156863 0.3372549  0.34901961]
 [0.73333333 0.73333333 0.7254902  ... 0.29803922 0.30980392 0.31764706]
 [0.72941176 0.7254902  0.72156863 ... 0.29803922 0.30588235 0.30980392]]","(224, 224)",0
fs4514.jpg,"[[0.44313725 0.43921569 0.42745098 ... 0.64705882 0.65882353 0.6627451 ]
 [0.44313725 0.43921569 0.42745098 ... 0.64705882 0.65882353 0.6627451 ]
 [0.43921569 0.43529412 0.42745098 ... 0.63529412 0.65490196 0.6627451 ]
 ...
 [0.87058824 0.86666667 0.85490196 ... 0.92156863 0.93333333 0.9372549 ]
 [0.87058824 0.86666667 0.85882353 ... 0.93333333 0.9372549  0.9372549 ]
 [0.87058824 0.87058824 0.85882353 ... 0.9372549  0.9372549  0.9372549 ]]","(224, 224)",0
fs4579.jpg,"[[0.24313725 0.23921569 0.21960784 ... 0.42352941 0.43137255 0.43137255]
 [0.23921569 0.23529412 0.21960784 ... 0.43137255 0.43529412 0.43921569]
 [0.22352941 0.22352941 0.21960784 ... 0.44313725 0.44705882 0.44705882]
 ...
 [0.78823529 0.78823529 0.79607843 ... 0.83921569 0.84313725 0.84313725]
 [0.78039216 0.78431373 0.79215686 ... 0.84313725 0.84313725 0.84313725]
 [0.78039216 0.78431373 0.79215686 ... 0.84313725 0.84313725 0.84313725]]","(224, 224)",0
fs4357.jpg,"[[0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 [0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 [0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.77254902 0.77647059 0.78039216 ... 0.6        0.6        0.59607843]
 [0.77647059 0.77647059 0.78039216 ... 0.57254902 0.57254902 0.56862745]
 [0.77647059 0.77647059 0.78039216 ... 0.56862745 0.56862745 0.56470588]]","(224, 224)",0
fs4882.jpg,"[[0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 [0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 [0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 ...
 [0.38431373 0.38431373 0.38431373 ... 0.39215686 0.40392157 0.41176471]
 [0.38039216 0.38039216 0.37647059 ... 0.38823529 0.4        0.40784314]
 [0.37254902 0.36862745 0.36862745 ... 0.38823529 0.4        0.40392157]]","(224, 224)",0
fs4736.jpg,"[[0.29803922 0.28627451 0.2627451  ... 0.19607843 0.20392157 0.20784314]
 [0.29411765 0.28627451 0.25882353 ... 0.19607843 0.20392157 0.20784314]
 [0.28627451 0.2745098  0.25098039 ... 0.19607843 0.20392157 0.20784314]
 ...
 [0.97254902 0.92941176 0.83921569 ... 1.         1.         1.        ]
 [0.98431373 0.96470588 0.92156863 ... 1.         1.         1.        ]
 [0.99215686 0.98039216 0.96078431 ... 1.         1.         1.        ]]","(224, 224)",0
fs4091.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.13333333 0.13333333 0.13333333]
 [0.21568627 0.21568627 0.21568627 ... 0.13333333 0.13333333 0.13333333]
 [0.21568627 0.21568627 0.21568627 ... 0.13333333 0.13333333 0.13333333]
 ...
 [0.92156863 0.92156863 0.92156863 ... 0.74117647 0.74117647 0.74117647]
 [0.91764706 0.91764706 0.90980392 ... 0.74117647 0.74117647 0.74117647]
 [0.91764706 0.91372549 0.90588235 ... 0.74117647 0.74117647 0.7372549 ]]","(224, 224)",0
fs4421.jpg,"[[0.23921569 0.23921569 0.23529412 ... 0.68235294 0.68235294 0.68627451]
 [0.23921569 0.23921569 0.23529412 ... 0.67843137 0.67058824 0.67058824]
 [0.23921569 0.23921569 0.23529412 ... 0.67843137 0.64705882 0.63137255]
 ...
 [0.78431373 0.78431373 0.78431373 ... 0.8        0.8        0.8       ]
 [0.78431373 0.78431373 0.78431373 ... 0.80392157 0.80392157 0.80392157]
 [0.78431373 0.78431373 0.78431373 ... 0.80392157 0.80784314 0.80784314]]","(224, 224)",0
fs4164.jpg,"[[0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 [0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 [0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 ...
 [0.77254902 0.77254902 0.77254902 ... 0.67843137 0.66666667 0.66666667]
 [0.75686275 0.76078431 0.76078431 ... 0.68235294 0.67058824 0.67058824]
 [0.74901961 0.75294118 0.75294118 ... 0.68235294 0.67058824 0.67058824]]","(224, 224)",0
fs4505.jpg,"[[0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57647059 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57647059 0.57647059 0.57254902 ... 0.63529412 0.63921569 0.63921569]
 ...
 [0.85490196 0.85490196 0.85882353 ... 0.8627451  0.86666667 0.86666667]
 [0.85490196 0.85882353 0.85882353 ... 0.86666667 0.86666667 0.86666667]
 [0.85882353 0.85882353 0.85882353 ... 0.86666667 0.86666667 0.86666667]]","(224, 224)",0
fs4273.jpg,"[[0.56470588 0.56470588 0.56470588 ... 0.60392157 0.60392157 0.60784314]
 [0.56862745 0.56862745 0.56862745 ... 0.60392157 0.60784314 0.60784314]
 [0.56862745 0.56862745 0.56862745 ... 0.60392157 0.60784314 0.60784314]
 ...
 [0.76470588 0.76470588 0.76470588 ... 0.71764706 0.7254902  0.73333333]
 [0.77647059 0.77647059 0.77254902 ... 0.72156863 0.73333333 0.74117647]
 [0.78039216 0.78039216 0.77647059 ... 0.7254902  0.7372549  0.74509804]]","(224, 224)",0
fs4612.jpg,"[[0.13333333 0.13333333 0.13333333 ... 0.17647059 0.18039216 0.18039216]
 [0.1372549  0.1372549  0.13333333 ... 0.18039216 0.18039216 0.18039216]
 [0.1372549  0.1372549  0.1372549  ... 0.18039216 0.18039216 0.18039216]
 ...
 [0.78039216 0.78039216 0.77647059 ... 0.81176471 0.83137255 0.84705882]
 [0.74901961 0.74509804 0.7372549  ... 0.83137255 0.85098039 0.8627451 ]
 [0.7254902  0.7254902  0.71764706 ... 0.84705882 0.8627451  0.87058824]]","(224, 224)",0
fs4163.jpg,"[[0.63137255 0.62745098 0.61568627 ... 0.34901961 0.2745098  0.25882353]
 [0.63529412 0.63137255 0.61960784 ... 0.35294118 0.27843137 0.25882353]
 [0.64313725 0.63921569 0.63529412 ... 0.35686275 0.27843137 0.25490196]
 ...
 [0.92156863 0.91764706 0.90196078 ... 0.41176471 0.58039216 0.6627451 ]
 [0.91372549 0.90980392 0.89803922 ... 0.47058824 0.60784314 0.67843137]
 [0.90588235 0.90588235 0.89803922 ... 0.50588235 0.62745098 0.68627451]]","(224, 224)",0
fs4502.jpg,"[[0.28235294 0.27843137 0.27058824 ... 0.0745098  0.07843137 0.07843137]
 [0.28235294 0.27843137 0.27058824 ... 0.0745098  0.07843137 0.07843137]
 [0.28235294 0.27843137 0.27058824 ... 0.0745098  0.07843137 0.07843137]
 ...
 [0.98039216 0.98039216 0.97647059 ... 0.66666667 0.6627451  0.6627451 ]
 [0.98039216 0.98039216 0.97647059 ... 0.6745098  0.6745098  0.67058824]
 [0.98039216 0.98039216 0.97647059 ... 0.67843137 0.6745098  0.6745098 ]]","(224, 224)",0
fs4274.jpg,"[[0.15686275 0.15686275 0.15294118 ... 0.16862745 0.16862745 0.16862745]
 [0.15686275 0.15686275 0.15294118 ... 0.16862745 0.16862745 0.16862745]
 [0.15686275 0.15294118 0.15294118 ... 0.16862745 0.16862745 0.16862745]
 ...
 [0.95294118 0.95294118 0.95294118 ... 0.53333333 0.51764706 0.51764706]
 [0.94901961 0.95294118 0.95294118 ... 0.54117647 0.52941176 0.52156863]
 [0.94901961 0.94901961 0.95294118 ... 0.54901961 0.53333333 0.5254902 ]]","(224, 224)",0
fs4615.jpg,"[[0.38039216 0.38039216 0.37254902 ... 0.42745098 0.42745098 0.42745098]
 [0.38039216 0.37647059 0.37254902 ... 0.42745098 0.42745098 0.42745098]
 [0.37647059 0.37647059 0.37254902 ... 0.43137255 0.42745098 0.43137255]
 ...
 [0.81568627 0.81176471 0.78823529 ... 0.95294118 0.95686275 0.95294118]
 [0.88627451 0.8745098  0.83529412 ... 0.96078431 0.96078431 0.96078431]
 [0.92156863 0.90588235 0.85490196 ... 0.96470588 0.96470588 0.96470588]]","(224, 224)",0
fs4828.jpg,"[[0.22352941 0.22352941 0.21568627 ... 0.14901961 0.15686275 0.16078431]
 [0.22352941 0.22352941 0.21568627 ... 0.14901961 0.15686275 0.16078431]
 [0.22352941 0.22352941 0.21568627 ... 0.14901961 0.15686275 0.15686275]
 ...
 [0.98039216 0.98039216 0.98039216 ... 0.94509804 0.94509804 0.94117647]
 [0.97254902 0.97254902 0.96862745 ... 0.96078431 0.95686275 0.95294118]
 [0.96862745 0.96470588 0.96470588 ... 0.96862745 0.96078431 0.95686275]]","(224, 224)",0
fs4669.jpg,"[[0.30196078 0.30196078 0.29803922 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29803922 0.29803922 0.29411765 ... 0.27058824 0.26666667 0.26666667]
 [0.29019608 0.28627451 0.28627451 ... 0.27843137 0.2745098  0.27058824]
 ...
 [0.85098039 0.85490196 0.85490196 ... 0.76862745 0.76862745 0.76862745]
 [0.85882353 0.85882353 0.85882353 ... 0.77254902 0.77254902 0.77254902]
 [0.8627451  0.8627451  0.8627451  ... 0.77647059 0.77254902 0.77647059]]","(224, 224)",0
fs4885.jpg,"[[0.32941176 0.32941176 0.33333333 ... 0.27843137 0.28235294 0.28627451]
 [0.32941176 0.32941176 0.33333333 ... 0.28235294 0.28627451 0.29019608]
 [0.33333333 0.33333333 0.33333333 ... 0.28627451 0.29019608 0.29411765]
 ...
 [0.58039216 0.58039216 0.58039216 ... 0.52156863 0.61176471 0.63921569]
 [0.58039216 0.58039216 0.58039216 ... 0.57254902 0.62352941 0.64313725]
 [0.58039216 0.58039216 0.58039216 ... 0.60392157 0.63137255 0.64313725]]","(224, 224)",0
fs4854.jpg,"[[0.47058824 0.46666667 0.48627451 ... 0.31372549 0.30588235 0.30196078]
 [0.50196078 0.49411765 0.50196078 ... 0.30980392 0.30196078 0.30196078]
 [0.57254902 0.56078431 0.55294118 ... 0.30588235 0.30196078 0.30196078]
 ...
 [0.75686275 0.75294118 0.74901961 ... 0.76470588 0.76862745 0.77254902]
 [0.75294118 0.75294118 0.74901961 ... 0.75294118 0.76078431 0.76470588]
 [0.75294118 0.75294118 0.74901961 ... 0.74901961 0.75686275 0.76470588]]","(224, 224)",0
fs4381.jpg,"[[0.05882353 0.0627451  0.07058824 ... 0.30588235 0.30980392 0.30980392]
 [0.0627451  0.06666667 0.07058824 ... 0.30588235 0.30588235 0.30980392]
 [0.07058824 0.07058824 0.07058824 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.48627451 0.4745098  0.44705882 ... 0.46666667 0.4627451  0.4627451 ]
 [0.49411765 0.47843137 0.43921569 ... 0.47843137 0.47058824 0.47058824]
 [0.49411765 0.47843137 0.43137255 ... 0.48627451 0.47843137 0.4745098 ]]","(224, 224)",0
