file,result,dimensions,label
fs4333.jpg,"[[0.37647059 0.37647059 0.37254902 ... 0.39607843 0.39607843 0.39607843]
 [0.37647059 0.37647059 0.37254902 ... 0.39607843 0.39607843 0.39607843]
 [0.37647059 0.37254902 0.37254902 ... 0.39607843 0.39607843 0.39607843]
 ...
 [0.74117647 0.74117647 0.74117647 ... 0.84705882 0.84313725 0.84313725]
 [0.74117647 0.74117647 0.74117647 ... 0.84705882 0.84313725 0.84313725]
 [0.7372549  0.7372549  0.74117647 ... 0.84705882 0.84705882 0.84705882]]","(675, 900)",0
fs4439.jpg,"[[0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 [0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 [0.50196078 0.50196078 0.49803922 ... 0.24313725 0.24705882 0.24705882]
 ...
 [0.87843137 0.87843137 0.87843137 ... 0.79215686 0.79215686 0.79215686]
 [0.87843137 0.87843137 0.87843137 ... 0.78823529 0.78823529 0.78823529]
 [0.87843137 0.87843137 0.87843137 ... 0.78823529 0.78431373 0.78431373]]","(177, 285)",0
fs4089.jpg,"[[0.27843137 0.27843137 0.27843137 ... 0.26666667 0.2627451  0.26666667]
 [0.27843137 0.27843137 0.27843137 ... 0.26666667 0.2627451  0.26666667]
 [0.27843137 0.27843137 0.27843137 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.47843137 0.47843137 0.47843137 ... 0.45098039 0.44705882 0.44705882]
 [0.47843137 0.4745098  0.4745098  ... 0.45490196 0.45098039 0.44705882]
 [0.4745098  0.47058824 0.47058824 ... 0.45882353 0.45098039 0.45098039]]","(240, 434)",0
fs4676.jpg,"[[0.23137255 0.23137255 0.22745098 ... 0.04313725 0.04313725 0.04313725]
 [0.23137255 0.23137255 0.22745098 ... 0.04313725 0.04313725 0.04313725]
 [0.23137255 0.23137255 0.22745098 ... 0.04705882 0.04705882 0.04705882]
 ...
 [0.78823529 0.78823529 0.78823529 ... 0.68627451 0.68235294 0.68235294]
 [0.78823529 0.78823529 0.78823529 ... 0.69019608 0.68627451 0.68627451]
 [0.78823529 0.78823529 0.78823529 ... 0.69019608 0.69019608 0.69019608]]","(252, 400)",0
fs4100.jpg,"[[0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 [0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 [0.4627451  0.4627451  0.4627451  ... 0.63921569 0.63921569 0.63921569]
 ...
 [0.62745098 0.62745098 0.63137255 ... 0.81176471 0.79607843 0.78823529]
 [0.62745098 0.62745098 0.63137255 ... 0.81960784 0.80392157 0.8       ]
 [0.62745098 0.62745098 0.63137255 ... 0.82352941 0.80784314 0.8       ]]","(853, 1280)",0
fs4913.jpg,"[[0.35294118 0.35294118 0.35294118 ... 0.24313725 0.23921569 0.23921569]
 [0.35686275 0.35294118 0.35294118 ... 0.24313725 0.23921569 0.23921569]
 [0.35294118 0.35294118 0.35294118 ... 0.24313725 0.24313725 0.23921569]
 ...
 [0.58431373 0.58431373 0.58039216 ... 0.45098039 0.45098039 0.45098039]
 [0.58431373 0.58431373 0.58431373 ... 0.45490196 0.45098039 0.45098039]
 [0.58431373 0.58431373 0.58431373 ... 0.45490196 0.45490196 0.45098039]]","(240, 446)",0
fs4561.jpg,"[[0.29019608 0.29019608 0.29019608 ... 0.30196078 0.30196078 0.30196078]
 [0.29019608 0.29019608 0.29019608 ... 0.30196078 0.30196078 0.30196078]
 [0.29411765 0.29411765 0.29019608 ... 0.30196078 0.30196078 0.30196078]
 ...
 [0.69019608 0.69019608 0.68627451 ... 0.70980392 0.71372549 0.71372549]
 [0.69019608 0.68627451 0.68627451 ... 0.70980392 0.71372549 0.71372549]
 [0.69019608 0.68627451 0.68627451 ... 0.70980392 0.71372549 0.71372549]]","(500, 980)",0
fs4265.jpg,"[[0.18039216 0.18039216 0.18039216 ... 0.20784314 0.20784314 0.20784314]
 [0.18039216 0.18039216 0.18039216 ... 0.20784314 0.20784314 0.20784314]
 [0.18431373 0.18039216 0.18039216 ... 0.20784314 0.20784314 0.20784314]
 ...
 [0.65882353 0.65882353 0.65882353 ... 0.61960784 0.55686275 0.54117647]
 [0.65882353 0.65882353 0.65882353 ... 0.65882353 0.59607843 0.57647059]
 [0.65882353 0.65882353 0.6627451  ... 0.68235294 0.62352941 0.6       ]]","(275, 400)",0
fs4172.jpg,"[[0.10196078 0.10196078 0.09803922 ... 0.09411765 0.09411765 0.09803922]
 [0.10196078 0.10196078 0.09803922 ... 0.09411765 0.09411765 0.09803922]
 [0.10196078 0.10196078 0.09803922 ... 0.09411765 0.09411765 0.09411765]
 ...
 [0.68235294 0.67058824 0.63529412 ... 0.61176471 0.61176471 0.61176471]
 [0.67843137 0.66666667 0.63529412 ... 0.61568627 0.61176471 0.61176471]
 [0.67843137 0.66666667 0.63529412 ... 0.61568627 0.61568627 0.61568627]]","(275, 400)",0
fs4513.jpg,"[[0.41176471 0.41176471 0.41176471 ... 0.33333333 0.33333333 0.33333333]
 [0.41176471 0.41176471 0.41176471 ... 0.33333333 0.33333333 0.33333333]
 [0.41176471 0.41176471 0.40784314 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.70196078 0.69803922 0.69803922 ... 0.77647059 0.78039216 0.78039216]
 [0.69411765 0.69411765 0.69803922 ... 0.78431373 0.78431373 0.78431373]
 [0.69411765 0.69411765 0.69803922 ... 0.78431373 0.78431373 0.78431373]]","(533, 800)",0
fs4390.jpg,"[[0.29803922 0.29803922 0.29803922 ... 0.2627451  0.2627451  0.2627451 ]
 [0.29803922 0.29411765 0.29411765 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29019608 0.29019608 0.29019608 ... 0.27058824 0.27058824 0.26666667]
 ...
 [0.85490196 0.85490196 0.85098039 ... 0.76078431 0.76078431 0.76470588]
 [0.8627451  0.85882353 0.85882353 ... 0.76078431 0.76470588 0.76862745]
 [0.86666667 0.8627451  0.85882353 ... 0.75686275 0.76862745 0.77254902]]","(170, 296)",0
fs4437.jpg,"[[0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 [0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 [0.04705882 0.04705882 0.04705882 ... 0.04705882 0.04705882 0.04705882]
 ...
 [0.34117647 0.34117647 0.33333333 ... 0.41960784 0.42352941 0.42352941]
 [0.3254902  0.3254902  0.3254902  ... 0.40392157 0.40784314 0.40392157]
 [0.32156863 0.3254902  0.3254902  ... 0.39607843 0.4        0.39607843]]","(183, 275)",0
fs4341.jpg,"[[0.4        0.39607843 0.39215686 ... 0.39215686 0.39607843 0.4       ]
 [0.39607843 0.39607843 0.39215686 ... 0.39215686 0.39607843 0.39607843]
 [0.39607843 0.39215686 0.39215686 ... 0.39215686 0.39607843 0.39607843]
 ...
 [0.98823529 0.98431373 0.98431373 ... 0.69411765 0.69411765 0.69411765]
 [0.98823529 0.98823529 0.98431373 ... 0.69411765 0.69803922 0.69803922]
 [0.98823529 0.98431373 0.98431373 ... 0.69411765 0.69803922 0.69803922]]","(240, 426)",0
fs4720.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.23921569 0.24313725 0.24313725]
 [0.25098039 0.25098039 0.25098039 ... 0.23529412 0.23921569 0.23921569]
 [0.25098039 0.25098039 0.25098039 ... 0.23529412 0.23529412 0.23529412]
 ...
 [0.48235294 0.48235294 0.47843137 ... 0.50588235 0.50588235 0.50980392]
 [0.48235294 0.48235294 0.47843137 ... 0.50588235 0.50588235 0.50980392]
 [0.48627451 0.48235294 0.47843137 ... 0.50588235 0.50588235 0.50588235]]","(307, 550)",0
fs4087.jpg,"[[0.65882353 0.65882353 0.65490196 ... 0.26666667 0.26666667 0.26666667]
 [0.65882353 0.65490196 0.65490196 ... 0.26666667 0.26666667 0.26666667]
 [0.65490196 0.65490196 0.65490196 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.81568627 0.79607843 0.73333333 ... 0.63921569 0.63921569 0.63921569]
 [0.81960784 0.8        0.7372549  ... 0.64313725 0.64313725 0.64313725]
 [0.81960784 0.8        0.74117647 ... 0.64313725 0.64313725 0.64313725]]","(265, 400)",0
fs4219.jpg,"[[0.2        0.2        0.2        ... 0.19215686 0.19215686 0.19215686]
 [0.2        0.2        0.2        ... 0.19215686 0.19215686 0.19215686]
 [0.2        0.2        0.2        ... 0.19215686 0.19215686 0.19215686]
 ...
 [0.60392157 0.60392157 0.6        ... 0.61176471 0.61176471 0.61568627]
 [0.60392157 0.60392157 0.60392157 ... 0.61176471 0.61568627 0.61568627]
 [0.60392157 0.60392157 0.60392157 ... 0.61176471 0.61568627 0.61568627]]","(262, 400)",0
fs4678.jpg,"[[0.12941176 0.12941176 0.12941176 ... 0.18039216 0.18039216 0.18039216]
 [0.12941176 0.12941176 0.12941176 ... 0.18039216 0.18039216 0.18039216]
 [0.13333333 0.13333333 0.13333333 ... 0.18039216 0.18039216 0.18039216]
 ...
 [0.62352941 0.61568627 0.59607843 ... 0.48627451 0.49803922 0.50588235]
 [0.61960784 0.61568627 0.6        ... 0.50196078 0.50980392 0.50980392]
 [0.61176471 0.60784314 0.6        ... 0.50196078 0.50980392 0.51372549]]","(359, 640)",0
fs4430.jpg,"[[0.26666667 0.26666667 0.2627451  ... 0.43137255 0.43529412 0.43529412]
 [0.26666667 0.26666667 0.2627451  ... 0.43137255 0.43529412 0.43529412]
 [0.27058824 0.27058824 0.26666667 ... 0.43529412 0.43529412 0.43921569]
 ...
 [0.90196078 0.90196078 0.90196078 ... 0.76470588 0.8        0.82352941]
 [0.90196078 0.90196078 0.90196078 ... 0.74509804 0.78823529 0.81176471]
 [0.90196078 0.90196078 0.90196078 ... 0.75294118 0.79607843 0.81960784]]","(168, 300)",0
fs4893.jpg,"[[0.3254902  0.3254902  0.3254902  ... 0.64705882 0.70196078 0.7254902 ]
 [0.3254902  0.3254902  0.3254902  ... 0.66666667 0.71372549 0.73333333]
 [0.3254902  0.3254902  0.3254902  ... 0.70588235 0.74117647 0.75294118]
 ...
 [0.60784314 0.60784314 0.60784314 ... 0.99215686 0.99215686 0.99215686]
 [0.60784314 0.60784314 0.60784314 ... 0.99215686 0.99215686 0.99215686]
 [0.60784314 0.60784314 0.60784314 ... 0.99215686 0.99215686 0.99215686]]","(189, 378)",0
fs4346.jpg,"[[0.35294118 0.35294118 0.34901961 ... 0.33333333 0.33333333 0.33333333]
 [0.35294118 0.35294118 0.34901961 ... 0.33333333 0.33333333 0.33333333]
 [0.35294118 0.35294118 0.34901961 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.68235294 0.68235294 0.67843137 ... 0.65098039 0.65098039 0.64705882]
 [0.68627451 0.68627451 0.68627451 ... 0.65098039 0.64705882 0.64313725]
 [0.69019608 0.69019608 0.69019608 ... 0.65098039 0.64705882 0.64313725]]","(266, 400)",0
fs4080.jpg,"[[0.16470588 0.16470588 0.16470588 ... 0.11764706 0.11764706 0.11764706]
 [0.16470588 0.16470588 0.16470588 ... 0.11764706 0.11764706 0.11764706]
 [0.16862745 0.16862745 0.16862745 ... 0.11764706 0.11764706 0.11764706]
 ...
 [0.70196078 0.69411765 0.6745098  ... 0.60784314 0.60784314 0.60392157]
 [0.68627451 0.67058824 0.64313725 ... 0.61568627 0.61176471 0.60784314]
 [0.6745098  0.65882353 0.63137255 ... 0.61960784 0.61176471 0.60784314]]","(273, 400)",0
fs4727.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.00784314 0.00784314 0.00784314]
 [0.01176471 0.01176471 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 [0.01568627 0.01568627 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 ...
 [0.25882353 0.25882353 0.25882353 ... 0.50196078 0.50588235 0.50588235]
 [0.2627451  0.2627451  0.2627451  ... 0.50588235 0.50588235 0.50588235]
 [0.2627451  0.2627451  0.2627451  ... 0.50588235 0.50588235 0.50980392]]","(240, 429)",0
fs4109.jpg,"[[0.62352941 0.62352941 0.62352941 ... 0.36862745 0.37254902 0.37254902]
 [0.62352941 0.62352941 0.62352941 ... 0.36862745 0.36862745 0.36862745]
 [0.62352941 0.62352941 0.62352941 ... 0.35686275 0.35686275 0.36078431]
 ...
 [0.95294118 0.95294118 0.95294118 ... 0.96078431 0.96078431 0.96078431]
 [0.94901961 0.94901961 0.94509804 ... 0.96470588 0.96470588 0.96470588]
 [0.94509804 0.94509804 0.94117647 ... 0.96470588 0.96470588 0.96470588]]","(240, 444)",0
fs4262.jpg,"[[0.0745098  0.0745098  0.0745098  ... 0.22352941 0.22745098 0.22745098]
 [0.0745098  0.0745098  0.0745098  ... 0.22352941 0.22352941 0.22745098]
 [0.07058824 0.07058824 0.07058824 ... 0.22352941 0.22352941 0.22352941]
 ...
 [0.74117647 0.7372549  0.73333333 ... 0.67843137 0.68235294 0.68627451]
 [0.74509804 0.74117647 0.73333333 ... 0.68235294 0.69019608 0.69019608]
 [0.74509804 0.74117647 0.73333333 ... 0.68235294 0.69019608 0.69411765]]","(266, 400)",0
fs4603.jpg,"[[0.2        0.2        0.19607843 ... 0.25882353 0.25882353 0.25882353]
 [0.2        0.2        0.19607843 ... 0.25882353 0.25882353 0.25882353]
 [0.2        0.2        0.19607843 ... 0.25882353 0.25882353 0.25882353]
 ...
 [0.74509804 0.74509804 0.74509804 ... 0.30196078 0.3372549  0.36078431]
 [0.72941176 0.72941176 0.7372549  ... 0.30196078 0.31764706 0.32941176]
 [0.71372549 0.71764706 0.7254902  ... 0.30588235 0.31372549 0.32156863]]","(266, 400)",0
fs4514.jpg,"[[0.44313725 0.44313725 0.44313725 ... 0.6627451  0.6627451  0.6627451 ]
 [0.44313725 0.44313725 0.44313725 ... 0.67058824 0.67058824 0.66666667]
 [0.44313725 0.44313725 0.44313725 ... 0.67843137 0.67843137 0.67843137]
 ...
 [0.87058824 0.87058824 0.87058824 ... 0.9372549  0.9372549  0.9372549 ]
 [0.87058824 0.87058824 0.87058824 ... 0.9372549  0.9372549  0.9372549 ]
 [0.87058824 0.87058824 0.87058824 ... 0.9372549  0.9372549  0.9372549 ]]","(425, 640)",0
fs4579.jpg,"[[0.21960784 0.23921569 0.25882353 ... 0.42745098 0.42745098 0.42745098]
 [0.22352941 0.24313725 0.27058824 ... 0.43529412 0.43529412 0.43137255]
 [0.21176471 0.23529412 0.27058824 ... 0.44705882 0.44705882 0.44313725]
 ...
 [0.76470588 0.77647059 0.78823529 ... 0.84313725 0.84313725 0.84313725]
 [0.76470588 0.77254902 0.78823529 ... 0.84313725 0.84313725 0.84313725]
 [0.76078431 0.77254902 0.78431373 ... 0.84313725 0.84313725 0.84313725]]","(350, 467)",0
fs4357.jpg,"[[0.38823529 0.39215686 0.39215686 ... 0.30196078 0.30588235 0.30588235]
 [0.38823529 0.38823529 0.39215686 ... 0.30196078 0.30588235 0.30588235]
 [0.38823529 0.38823529 0.38823529 ... 0.30196078 0.30588235 0.30588235]
 ...
 [0.77647059 0.78039216 0.78039216 ... 0.54117647 0.52156863 0.49803922]
 [0.78039216 0.78039216 0.78431373 ... 0.56470588 0.5372549  0.50588235]
 [0.78039216 0.78039216 0.78431373 ... 0.57254902 0.54117647 0.50980392]]","(1997, 3000)",0
fs4882.jpg,"[[0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 [0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 [0.10980392 0.10980392 0.10980392 ... 0.1372549  0.1372549  0.1372549 ]
 ...
 [0.39607843 0.39215686 0.39215686 ... 0.40784314 0.41176471 0.41176471]
 [0.38823529 0.38431373 0.37647059 ... 0.40784314 0.40784314 0.40784314]
 [0.37647059 0.37254902 0.36470588 ... 0.40392157 0.40392157 0.40392157]]","(240, 387)",0
fs4736.jpg,"[[0.32156863 0.31372549 0.29803922 ... 0.20392157 0.21176471 0.21176471]
 [0.31764706 0.30980392 0.29019608 ... 0.20392157 0.20784314 0.21176471]
 [0.30980392 0.30196078 0.28627451 ... 0.20392157 0.20784314 0.21176471]
 ...
 [1.         1.         0.98823529 ... 1.         1.         1.        ]
 [1.         1.         0.99607843 ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]]","(280, 400)",0
fs4091.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.13333333 0.12941176 0.12941176]
 [0.21568627 0.21568627 0.21568627 ... 0.13333333 0.13333333 0.13333333]
 [0.21568627 0.21568627 0.21568627 ... 0.13333333 0.13333333 0.13333333]
 ...
 [0.91764706 0.91764706 0.91764706 ... 0.74117647 0.74117647 0.7372549 ]
 [0.91764706 0.91764706 0.92156863 ... 0.7372549  0.7372549  0.7372549 ]
 [0.91372549 0.91764706 0.91764706 ... 0.7372549  0.7372549  0.7372549 ]]","(240, 441)",0
fs4421.jpg,"[[0.23921569 0.23921569 0.23529412 ... 0.67843137 0.67058824 0.66666667]
 [0.23921569 0.23921569 0.23529412 ... 0.6745098  0.65098039 0.63529412]
 [0.23921569 0.23921569 0.23921569 ... 0.66666667 0.61176471 0.58039216]
 ...
 [0.78431373 0.78431373 0.78431373 ... 0.8        0.8        0.8       ]
 [0.78431373 0.78431373 0.78431373 ... 0.80392157 0.80392157 0.80392157]
 [0.78431373 0.78431373 0.78431373 ... 0.80392157 0.80392157 0.80392157]]","(168, 300)",0
fs4164.jpg,"[[0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 [0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 [0.38039216 0.38039216 0.38039216 ... 0.38039216 0.38039216 0.38039216]
 ...
 [0.76470588 0.76470588 0.75686275 ... 0.66666667 0.67058824 0.67058824]
 [0.74509804 0.74509804 0.74509804 ... 0.67058824 0.67058824 0.67058824]
 [0.7372549  0.7372549  0.74117647 ... 0.67058824 0.67058824 0.67058824]]","(300, 400)",0
fs4505.jpg,"[[0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 ...
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]]","(1574, 2099)",0
fs4273.jpg,"[[0.56470588 0.56470588 0.56470588 ... 0.60392157 0.60392157 0.60392157]
 [0.56862745 0.56862745 0.56862745 ... 0.60392157 0.60392157 0.60392157]
 [0.56862745 0.56862745 0.56862745 ... 0.60784314 0.60784314 0.60784314]
 ...
 [0.77254902 0.77254902 0.77254902 ... 0.72941176 0.74509804 0.75294118]
 [0.78039216 0.78039216 0.78039216 ... 0.7372549  0.75294118 0.76078431]
 [0.78431373 0.78431373 0.78431373 ... 0.74117647 0.75686275 0.76078431]]","(267, 400)",0
fs4612.jpg,"[[0.1372549  0.1372549  0.1372549  ... 0.18039216 0.18823529 0.19215686]
 [0.1372549  0.1372549  0.1372549  ... 0.18039216 0.18823529 0.19215686]
 [0.1372549  0.1372549  0.1372549  ... 0.18039216 0.18823529 0.19215686]
 ...
 [0.87058824 0.87058824 0.8745098  ... 0.90588235 0.89411765 0.87843137]
 [0.84313725 0.84313725 0.84313725 ... 0.90196078 0.87843137 0.85490196]
 [0.81960784 0.81960784 0.81960784 ... 0.89411765 0.8627451  0.83921569]]","(798, 1417)",0
fs4163.jpg,"[[0.63137255 0.63137255 0.62745098 ... 0.2627451  0.25490196 0.25098039]
 [0.63529412 0.63529412 0.63137255 ... 0.2627451  0.25882353 0.25490196]
 [0.64705882 0.64313725 0.64313725 ... 0.26666667 0.25882353 0.25882353]
 ...
 [0.91764706 0.91764706 0.91372549 ... 0.59607843 0.74509804 0.78431373]
 [0.90980392 0.90980392 0.90588235 ... 0.61960784 0.74117647 0.77254902]
 [0.90196078 0.90196078 0.90196078 ... 0.63529412 0.7372549  0.76470588]]","(266, 400)",0
fs4502.jpg,"[[0.28627451 0.28627451 0.28235294 ... 0.07843137 0.07843137 0.07843137]
 [0.28627451 0.28627451 0.28235294 ... 0.07843137 0.07843137 0.07843137]
 [0.28627451 0.28627451 0.28235294 ... 0.07843137 0.07843137 0.07843137]
 ...
 [0.98039216 0.98039216 0.98039216 ... 0.66666667 0.66666667 0.66666667]
 [0.98039216 0.98039216 0.98039216 ... 0.6745098  0.6745098  0.6745098 ]
 [0.98039216 0.98039216 0.98039216 ... 0.67843137 0.67843137 0.67843137]]","(284, 400)",0
fs4274.jpg,"[[0.15294118 0.15294118 0.15686275 ... 0.16862745 0.16862745 0.16862745]
 [0.15294118 0.15294118 0.15686275 ... 0.16862745 0.16862745 0.16862745]
 [0.15294118 0.15294118 0.15686275 ... 0.16862745 0.16862745 0.16470588]
 ...
 [0.9372549  0.94117647 0.94117647 ... 0.53333333 0.58431373 0.62352941]
 [0.92941176 0.93333333 0.9372549  ... 0.52156863 0.56078431 0.59607843]
 [0.9254902  0.92941176 0.93333333 ... 0.51372549 0.54509804 0.57647059]]","(510, 800)",0
fs4615.jpg,"[[0.39215686 0.38823529 0.38039216 ... 0.43137255 0.43137255 0.43529412]
 [0.38823529 0.38431373 0.38039216 ... 0.42745098 0.42745098 0.43137255]
 [0.37647059 0.37647059 0.37647059 ... 0.42745098 0.42745098 0.43137255]
 ...
 [0.86666667 0.87058824 0.87843137 ... 0.96078431 0.95686275 0.95294118]
 [0.92156863 0.92941176 0.94117647 ... 0.96078431 0.96078431 0.96078431]
 [0.94117647 0.94901961 0.96078431 ... 0.96078431 0.96470588 0.96470588]]","(300, 400)",0
fs4828.jpg,"[[0.23137255 0.23137255 0.23137255 ... 0.16862745 0.16862745 0.16862745]
 [0.23137255 0.23137255 0.23137255 ... 0.16862745 0.16862745 0.16862745]
 [0.23137255 0.23137255 0.23137255 ... 0.16862745 0.16862745 0.16862745]
 ...
 [0.98823529 0.98823529 0.98431373 ... 0.95686275 0.95686275 0.95294118]
 [0.98823529 0.98431373 0.97647059 ... 0.96078431 0.95686275 0.95686275]
 [0.98431373 0.98039216 0.97254902 ... 0.96078431 0.96078431 0.95686275]]","(830, 1280)",0
fs4669.jpg,"[[0.32156863 0.31372549 0.30588235 ... 0.25490196 0.25490196 0.25490196]
 [0.31764706 0.30980392 0.30196078 ... 0.25882353 0.25882353 0.25882353]
 [0.30588235 0.30196078 0.29411765 ... 0.27058824 0.26666667 0.26666667]
 ...
 [0.85490196 0.85490196 0.85490196 ... 0.76862745 0.77254902 0.77254902]
 [0.85882353 0.85882353 0.85882353 ... 0.77254902 0.78039216 0.78039216]
 [0.85882353 0.85882353 0.8627451  ... 0.77647059 0.78431373 0.78431373]]","(288, 500)",0
fs4885.jpg,"[[0.32941176 0.32941176 0.32941176 ... 0.28627451 0.29019608 0.29019608]
 [0.32941176 0.32941176 0.32941176 ... 0.28627451 0.29019608 0.29411765]
 [0.33333333 0.33333333 0.32941176 ... 0.29411765 0.29803922 0.29803922]
 ...
 [0.57647059 0.57647059 0.57647059 ... 0.65490196 0.64705882 0.64313725]
 [0.58039216 0.58039216 0.58039216 ... 0.65490196 0.64313725 0.63921569]
 [0.58039216 0.58039216 0.58039216 ... 0.65098039 0.64313725 0.63529412]]","(254, 400)",0
fs4854.jpg,"[[0.46666667 0.45098039 0.43137255 ... 0.30196078 0.29411765 0.29019608]
 [0.49803922 0.47843137 0.44705882 ... 0.29803922 0.29411765 0.29411765]
 [0.56078431 0.5372549  0.49411765 ... 0.29411765 0.30196078 0.30196078]
 ...
 [0.75686275 0.75686275 0.75294118 ... 0.76078431 0.76862745 0.77254902]
 [0.75686275 0.75686275 0.75294118 ... 0.75294118 0.76862745 0.78039216]
 [0.75686275 0.75686275 0.75294118 ... 0.74901961 0.77254902 0.78431373]]","(300, 400)",0
fs4381.jpg,"[[0.05882353 0.05882353 0.06666667 ... 0.30588235 0.30588235 0.30980392]
 [0.0627451  0.0627451  0.06666667 ... 0.30588235 0.30588235 0.30588235]
 [0.07843137 0.07843137 0.0745098  ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.48627451 0.4745098  0.45490196 ... 0.45490196 0.45490196 0.45490196]
 [0.49411765 0.49019608 0.47058824 ... 0.46666667 0.46666667 0.46666667]
 [0.49411765 0.49019608 0.47058824 ... 0.47058824 0.46666667 0.47058824]]","(186, 271)",0
