file,result,dimensions,label
r1497.jpg,"[[0.63921569 0.66666667 0.71372549 ... 0.24313725 0.25882353 0.26666667]
 [0.63921569 0.6627451  0.70588235 ... 0.24313725 0.24705882 0.25098039]
 [0.64705882 0.6627451  0.70196078 ... 0.23921569 0.21960784 0.21176471]
 ...
 [0.61568627 0.60392157 0.58039216 ... 0.16078431 0.16470588 0.16862745]
 [0.6627451  0.64705882 0.61568627 ... 0.14117647 0.14901961 0.15686275]
 [0.68627451 0.66666667 0.62745098 ... 0.12941176 0.14509804 0.15294118]]","(224, 224)",2
r1751.jpg,"[[0.86666667 0.86666667 0.86666667 ... 0.95294118 0.95686275 0.95686275]
 [0.8627451  0.8627451  0.8627451  ... 0.95294118 0.95686275 0.95686275]
 [0.8627451  0.85882353 0.85882353 ... 0.95686275 0.95686275 0.95686275]
 ...
 [0.51372549 0.51764706 0.50588235 ... 0.51372549 0.56078431 0.58431373]
 [0.4745098  0.49411765 0.51764706 ... 0.50588235 0.56470588 0.60392157]
 [0.45490196 0.47843137 0.51764706 ... 0.50196078 0.56862745 0.61176471]]","(224, 224)",2
r1675.jpg,"[[0.34509804 0.34509804 0.34901961 ... 0.35294118 0.34509804 0.3372549 ]
 [0.34117647 0.34509804 0.34509804 ... 0.36470588 0.35686275 0.34901961]
 [0.3372549  0.3372549  0.3372549  ... 0.36862745 0.36078431 0.35294118]
 ...
 [0.88627451 0.87843137 0.87058824 ... 0.18431373 0.17647059 0.17254902]
 [0.88627451 0.88235294 0.8745098  ... 0.17254902 0.16862745 0.16470588]
 [0.89019608 0.88235294 0.8745098  ... 0.18039216 0.18039216 0.18039216]]","(224, 224)",2
r1103.jpg,"[[0.5372549  0.54117647 0.54901961 ... 0.5254902  0.53333333 0.5372549 ]
 [0.54117647 0.54509804 0.54901961 ... 0.5254902  0.53333333 0.5372549 ]
 [0.54901961 0.54901961 0.54509804 ... 0.5254902  0.52941176 0.53333333]
 ...
 [0.9254902  0.9254902  0.9254902  ... 0.85490196 0.85098039 0.84705882]
 [0.9254902  0.9254902  0.92156863 ... 0.85882353 0.85490196 0.85098039]
 [0.9254902  0.92156863 0.91764706 ... 0.8627451  0.85490196 0.85098039]]","(224, 224)",2
r1562.jpg,"[[0.67843137 0.69803922 0.72156863 ... 0.28627451 0.3372549  0.34901961]
 [0.69019608 0.70588235 0.72941176 ... 0.26666667 0.30980392 0.31764706]
 [0.72156863 0.7372549  0.74901961 ... 0.21960784 0.25098039 0.25098039]
 ...
 [0.37647059 0.38039216 0.38431373 ... 0.2627451  0.2745098  0.28235294]
 [0.38039216 0.38431373 0.38431373 ... 0.25882353 0.27058824 0.2745098 ]
 [0.38431373 0.38431373 0.38431373 ... 0.25490196 0.26666667 0.2745098 ]]","(224, 224)",2
r1266.jpg,"[[0.84313725 0.84705882 0.85882353 ... 0.         0.         0.        ]
 [0.84313725 0.84313725 0.85098039 ... 0.         0.         0.        ]
 [0.83529412 0.83921569 0.84313725 ... 0.         0.         0.        ]
 ...
 [0.84705882 0.84705882 0.84313725 ... 0.67843137 0.68627451 0.69019608]
 [0.84705882 0.84705882 0.84705882 ... 0.67058824 0.6745098  0.6745098 ]
 [0.84705882 0.84705882 0.85098039 ... 0.6745098  0.6745098  0.6745098 ]]","(224, 224)",2
r1607.jpg,"[[0.76470588 0.74117647 0.71372549 ... 0.54117647 0.57254902 0.57647059]
 [0.77254902 0.75294118 0.72156863 ... 0.52941176 0.56470588 0.57254902]
 [0.78431373 0.76862745 0.74509804 ... 0.51764706 0.55294118 0.56470588]
 ...
 [0.74509804 0.69803922 0.62745098 ... 0.54509804 0.53333333 0.5254902 ]
 [0.75686275 0.73333333 0.70196078 ... 0.57647059 0.57254902 0.57254902]
 [0.76862745 0.75294118 0.73333333 ... 0.58431373 0.58431373 0.58431373]]","(224, 224)",2
r1171.jpg,"[[0.66666667 0.63921569 0.60784314 ... 0.94509804 0.94509804 0.94117647]
 [0.67058824 0.63921569 0.60392157 ... 0.94901961 0.94509804 0.94117647]
 [0.6627451  0.63137255 0.58431373 ... 0.95294118 0.94509804 0.94117647]
 ...
 [0.15294118 0.15294118 0.15294118 ... 0.57254902 0.57254902 0.57254902]
 [0.09411765 0.09019608 0.09411765 ... 0.59215686 0.59215686 0.58823529]
 [0.0627451  0.0627451  0.0627451  ... 0.60392157 0.6        0.59607843]]","(224, 224)",2
r1510.jpg,"[[0.99607843 0.99607843 0.99215686 ... 0.34117647 0.3372549  0.32941176]
 [0.99607843 0.99607843 0.99215686 ... 0.34117647 0.33333333 0.32941176]
 [0.99607843 0.99607843 0.99215686 ... 0.3372549  0.32941176 0.32941176]
 ...
 [0.74117647 0.74117647 0.74509804 ... 0.54117647 0.54509804 0.54509804]
 [0.76078431 0.75686275 0.74901961 ... 0.54901961 0.54901961 0.54901961]
 [0.76862745 0.76078431 0.75294118 ... 0.55294118 0.55294118 0.55294118]]","(224, 224)",2
r1448.jpg,"[[0.09019608 0.07843137 0.05098039 ... 0.54117647 0.5372549  0.5372549 ]
 [0.11372549 0.09803922 0.0627451  ... 0.51372549 0.51764706 0.52156863]
 [0.14117647 0.12156863 0.0745098  ... 0.44705882 0.4627451  0.47058824]
 ...
 [0.8627451  0.85490196 0.84705882 ... 0.75294118 0.78823529 0.80392157]
 [0.8627451  0.85882353 0.85490196 ... 0.76862745 0.80392157 0.81568627]
 [0.8627451  0.8627451  0.8627451  ... 0.77647059 0.80392157 0.81960784]]","(224, 224)",2
r1499.jpg,"[[0.95686275 0.96078431 0.96078431 ... 0.80392157 0.8        0.79215686]
 [0.95686275 0.95686275 0.96078431 ... 0.80392157 0.8        0.79215686]
 [0.95294118 0.95294118 0.95686275 ... 0.80392157 0.8        0.79607843]
 ...
 [0.8        0.79607843 0.78823529 ... 0.50588235 0.47843137 0.46666667]
 [0.80392157 0.80392157 0.8        ... 0.48235294 0.47058824 0.47058824]
 [0.80784314 0.80784314 0.80392157 ... 0.47058824 0.47058824 0.47058824]]","(224, 224)",2
r14.jpg,"[[0.97254902 0.97254902 0.96470588 ... 0.77254902 0.78039216 0.78823529]
 [0.97254902 0.97254902 0.96470588 ... 0.76470588 0.76862745 0.77254902]
 [0.97254902 0.97254902 0.96078431 ... 0.74509804 0.74509804 0.74509804]
 ...
 [0.88627451 0.88235294 0.8745098  ... 0.90588235 0.90588235 0.90588235]
 [0.89019608 0.89019608 0.88235294 ... 0.90980392 0.90980392 0.90980392]
 [0.89411765 0.89019608 0.88235294 ... 0.91372549 0.91372549 0.91372549]]","(224, 224)",2
r1084.jpg,"[[0.49019608 0.55294118 0.69803922 ... 0.88627451 0.8745098  0.87058824]
 [0.51372549 0.56862745 0.70588235 ... 0.88235294 0.87058824 0.87058824]
 [0.56470588 0.61176471 0.71764706 ... 0.87843137 0.87058824 0.86666667]
 ...
 [0.84313725 0.83921569 0.83921569 ... 0.72941176 0.71372549 0.69803922]
 [0.85490196 0.85098039 0.85098039 ... 0.73333333 0.69803922 0.6745098 ]
 [0.85882353 0.85882353 0.85490196 ... 0.72941176 0.68627451 0.65882353]]","(224, 224)",2
r1723.jpg,"[[0.20392157 0.21176471 0.23137255 ... 0.00392157 0.00392157 0.00392157]
 [0.31372549 0.33333333 0.36078431 ... 0.00784314 0.00784314 0.00784314]
 [0.53333333 0.56470588 0.61176471 ... 0.01176471 0.01176471 0.01176471]
 ...
 [0.63529412 0.67843137 0.7372549  ... 0.5254902  0.52941176 0.53333333]
 [0.64313725 0.68235294 0.74509804 ... 0.5254902  0.53333333 0.53333333]
 [0.64705882 0.68627451 0.74901961 ... 0.5254902  0.53333333 0.5372549 ]]","(224, 224)",2
r1394.jpg,"[[0.39215686 0.38823529 0.38431373 ... 0.25098039 0.25490196 0.25490196]
 [0.39215686 0.38823529 0.38431373 ... 0.25490196 0.25490196 0.25490196]
 [0.39215686 0.38823529 0.38823529 ... 0.25490196 0.25490196 0.25490196]
 ...
 [0.40392157 0.40392157 0.40392157 ... 0.39215686 0.39215686 0.38823529]
 [0.40392157 0.40784314 0.40784314 ... 0.39607843 0.38823529 0.38823529]
 [0.40784314 0.40784314 0.40784314 ... 0.39607843 0.39215686 0.38823529]]","(224, 224)",2
r13.jpg,"[[0.99215686 0.99215686 0.99215686 ... 0.89411765 0.90980392 0.91764706]
 [0.99215686 0.99215686 0.99215686 ... 0.89019608 0.90588235 0.91372549]
 [0.99215686 0.99215686 0.99215686 ... 0.88235294 0.90196078 0.90980392]
 ...
 [1.         1.         1.         ... 0.85882353 0.86666667 0.8627451 ]
 [1.         1.         1.         ... 0.86666667 0.8745098  0.8745098 ]
 [1.         1.         1.         ... 0.87058824 0.87843137 0.87843137]]","(224, 224)",2
r1724.jpg,"[[0.7372549  0.72941176 0.71372549 ... 0.85098039 0.85490196 0.85882353]
 [0.74901961 0.74509804 0.7254902  ... 0.85098039 0.85490196 0.85882353]
 [0.77647059 0.76862745 0.75294118 ... 0.85882353 0.85490196 0.85882353]
 ...
 [0.64313725 0.63529412 0.62352941 ... 0.77254902 0.77254902 0.76862745]
 [0.64313725 0.64313725 0.63529412 ... 0.74509804 0.75294118 0.74901961]
 [0.64705882 0.64705882 0.64313725 ... 0.72941176 0.7372549  0.7372549 ]]","(224, 224)",2
r1600.jpg,"[[0.91372549 0.89411765 0.8745098  ... 0.47058824 0.44705882 0.44313725]
 [0.91764706 0.90196078 0.88235294 ... 0.45098039 0.42745098 0.42352941]
 [0.9254902  0.91764706 0.90588235 ... 0.41960784 0.39215686 0.38823529]
 ...
 [0.78431373 0.78039216 0.77647059 ... 0.49803922 0.49019608 0.48627451]
 [0.78431373 0.77647059 0.76078431 ... 0.47843137 0.46666667 0.4627451 ]
 [0.78431373 0.77254902 0.75686275 ... 0.47058824 0.45882353 0.45490196]]","(224, 224)",2
r1517.jpg,"[[0.31372549 0.31372549 0.34509804 ... 0.72156863 0.70588235 0.69803922]
 [0.31372549 0.31764706 0.34901961 ... 0.72156863 0.70980392 0.70588235]
 [0.32156863 0.32156863 0.35294118 ... 0.72941176 0.71764706 0.70980392]
 ...
 [0.2745098  0.29019608 0.3254902  ... 0.31372549 0.29803922 0.29019608]
 [0.27843137 0.29803922 0.33333333 ... 0.29803922 0.28627451 0.27843137]
 [0.27843137 0.30196078 0.33333333 ... 0.29411765 0.28235294 0.2745098 ]]","(224, 224)",2
r1789.jpg,"[[0.44313725 0.44705882 0.45098039 ... 0.40392157 0.35686275 0.34117647]
 [0.44705882 0.44705882 0.45098039 ... 0.40392157 0.35686275 0.34117647]
 [0.45098039 0.45098039 0.45490196 ... 0.40392157 0.36078431 0.34509804]
 ...
 [0.52941176 0.52941176 0.51764706 ... 0.47843137 0.44313725 0.41960784]
 [0.54901961 0.54901961 0.54509804 ... 0.47058824 0.43137255 0.40392157]
 [0.55686275 0.56078431 0.56078431 ... 0.46666667 0.42352941 0.4       ]]","(224, 224)",2
r1339.jpg,"[[0.81568627 0.81960784 0.82352941 ... 0.85490196 0.90980392 0.91372549]
 [0.81176471 0.81568627 0.81960784 ... 0.85490196 0.90980392 0.91372549]
 [0.80784314 0.80784314 0.81568627 ... 0.84705882 0.90588235 0.90980392]
 ...
 [0.39215686 0.39215686 0.38039216 ... 0.62745098 0.62745098 0.62745098]
 [0.38431373 0.38039216 0.36862745 ... 0.61960784 0.61176471 0.60784314]
 [0.38039216 0.37254902 0.36078431 ... 0.61176471 0.59607843 0.58823529]]","(224, 224)",2
r1758.jpg,"[[0.17254902 0.19607843 0.24313725 ... 0.35294118 0.41176471 0.43921569]
 [0.2        0.21960784 0.27058824 ... 0.41960784 0.48627451 0.52156863]
 [0.23137255 0.25098039 0.29019608 ... 0.52941176 0.60392157 0.64313725]
 ...
 [0.23921569 0.26666667 0.30980392 ... 0.41568627 0.39607843 0.38431373]
 [0.23137255 0.25882353 0.29803922 ... 0.42352941 0.41176471 0.40392157]
 [0.23529412 0.25882353 0.29411765 ... 0.41960784 0.41568627 0.40392157]]","(224, 224)",2
r1735.jpg,"[[0.         0.         0.         ... 0.96078431 0.96862745 0.97254902]
 [0.         0.         0.         ... 0.96470588 0.96862745 0.97254902]
 [0.         0.         0.         ... 0.96862745 0.97254902 0.97647059]
 ...
 [0.70588235 0.70588235 0.69803922 ... 0.91372549 0.90980392 0.90980392]
 [0.69411765 0.69019608 0.6745098  ... 0.91372549 0.90588235 0.90196078]
 [0.69019608 0.68235294 0.6627451  ... 0.90980392 0.90196078 0.89803922]]","(224, 224)",2
r1385.jpg,"[[0.81960784 0.82352941 0.82745098 ... 0.8        0.8        0.80392157]
 [0.81568627 0.81568627 0.81960784 ... 0.8        0.8        0.8       ]
 [0.8        0.8        0.80392157 ... 0.8        0.8        0.8       ]
 ...
 [0.95294118 0.94901961 0.94901961 ... 0.83529412 0.81960784 0.81176471]
 [0.95294118 0.94901961 0.94509804 ... 0.83921569 0.81960784 0.81176471]
 [0.95294118 0.94901961 0.94509804 ... 0.84313725 0.82352941 0.81568627]]","(224, 224)",2
r1749.jpg,"[[0.48627451 0.48235294 0.47843137 ... 0.08235294 0.08235294 0.08235294]
 [0.48627451 0.48235294 0.48235294 ... 0.08235294 0.08235294 0.08235294]
 [0.48235294 0.48235294 0.48235294 ... 0.08235294 0.08235294 0.08235294]
 ...
 [0.59215686 0.59607843 0.59607843 ... 0.57254902 0.57254902 0.57254902]
 [0.59215686 0.59215686 0.59607843 ... 0.56862745 0.56862745 0.56862745]
 [0.59215686 0.59215686 0.59607843 ... 0.56862745 0.56862745 0.56862745]]","(224, 224)",2
r1798.jpg,"[[0.63137255 0.63529412 0.64705882 ... 0.29019608 0.25098039 0.24313725]
 [0.63529412 0.63921569 0.65098039 ... 0.32156863 0.28235294 0.27058824]
 [0.64313725 0.64705882 0.65490196 ... 0.38823529 0.34509804 0.32941176]
 ...
 [0.43137255 0.43137255 0.43529412 ... 0.22745098 0.21176471 0.20392157]
 [0.43137255 0.43137255 0.43137255 ... 0.23921569 0.21960784 0.21176471]
 [0.43137255 0.43137255 0.43137255 ... 0.24313725 0.22352941 0.21568627]]","(224, 224)",2
r1506.jpg,"[[0.69803922 0.69411765 0.68627451 ... 0.85098039 0.85098039 0.85098039]
 [0.69411765 0.69019608 0.68235294 ... 0.85490196 0.85098039 0.85098039]
 [0.68627451 0.68627451 0.67843137 ... 0.85490196 0.85490196 0.85098039]
 ...
 [0.56078431 0.56862745 0.58039216 ... 0.81568627 0.81176471 0.81176471]
 [0.56470588 0.57647059 0.59215686 ... 0.81568627 0.81176471 0.81176471]
 [0.56470588 0.57647059 0.59215686 ... 0.81568627 0.81176471 0.81176471]]","(224, 224)",2
r1611.jpg,"[[0.86666667 0.8745098  0.88627451 ... 0.7372549  0.73333333 0.72941176]
 [0.86666667 0.8745098  0.88235294 ... 0.7372549  0.73333333 0.72941176]
 [0.85882353 0.86666667 0.87058824 ... 0.73333333 0.72941176 0.7254902 ]
 ...
 [0.77254902 0.78039216 0.78823529 ... 0.94509804 0.94901961 0.95294118]
 [0.80392157 0.80392157 0.8        ... 0.93333333 0.94117647 0.94509804]
 [0.81568627 0.81568627 0.80392157 ... 0.92941176 0.9372549  0.94117647]]","(224, 224)",2
r1488.jpg,"[[0.42352941 0.42352941 0.42352941 ... 0.61568627 0.61176471 0.60784314]
 [0.42352941 0.42352941 0.42352941 ... 0.61568627 0.60784314 0.6       ]
 [0.41960784 0.41960784 0.41960784 ... 0.60392157 0.58823529 0.58039216]
 ...
 [0.49411765 0.49411765 0.49019608 ... 0.47058824 0.47058824 0.46666667]
 [0.50196078 0.49803922 0.49803922 ... 0.4745098  0.47058824 0.47058824]
 [0.50196078 0.50196078 0.49803922 ... 0.47843137 0.4745098  0.4745098 ]]","(224, 224)",2
r1038.jpg,"[[0.05882353 0.05882353 0.05882353 ... 0.34509804 0.32156863 0.31372549]
 [0.05882353 0.05882353 0.05882353 ... 0.3372549  0.30980392 0.30196078]
 [0.05882353 0.05882353 0.05882353 ... 0.32156863 0.29019608 0.28627451]
 ...
 [0.36470588 0.36470588 0.36470588 ... 0.30980392 0.30980392 0.30980392]
 [0.36470588 0.36470588 0.36470588 ... 0.30588235 0.30980392 0.30980392]
 [0.36470588 0.36470588 0.36470588 ... 0.30588235 0.30980392 0.31372549]]","(224, 224)",2
r1459.jpg,"[[0.69411765 0.71372549 0.76470588 ... 0.72156863 0.72941176 0.73333333]
 [0.69411765 0.71372549 0.76470588 ... 0.65490196 0.6627451  0.67058824]
 [0.70196078 0.72156863 0.77254902 ... 0.49019608 0.49411765 0.50588235]
 ...
 [0.36078431 0.36078431 0.35686275 ... 0.35686275 0.36078431 0.36470588]
 [0.36470588 0.36078431 0.35686275 ... 0.36470588 0.36862745 0.37254902]
 [0.36470588 0.36078431 0.35686275 ... 0.36862745 0.37647059 0.37647059]]","(224, 224)",2
r1501.jpg,"[[0.81960784 0.81960784 0.82352941 ... 0.81960784 0.81176471 0.80784314]
 [0.81960784 0.82352941 0.82745098 ... 0.81960784 0.81176471 0.80784314]
 [0.82352941 0.82745098 0.83529412 ... 0.82352941 0.81568627 0.81176471]
 ...
 [0.78823529 0.77254902 0.74509804 ... 0.55686275 0.55686275 0.55686275]
 [0.76078431 0.7372549  0.70588235 ... 0.61960784 0.61568627 0.60784314]
 [0.74901961 0.71764706 0.68235294 ... 0.64313725 0.63529412 0.62745098]]","(224, 224)",2
r1277.jpg,"[[0.59607843 0.58039216 0.56078431 ... 0.19215686 0.18039216 0.18039216]
 [0.55686275 0.54901961 0.5372549  ... 0.19215686 0.18431373 0.18431373]
 [0.50980392 0.50980392 0.50196078 ... 0.18823529 0.18823529 0.19607843]
 ...
 [0.44705882 0.43529412 0.41176471 ... 0.28235294 0.27843137 0.2745098 ]
 [0.42352941 0.41960784 0.40784314 ... 0.28235294 0.2745098  0.2745098 ]
 [0.41568627 0.41176471 0.40784314 ... 0.28235294 0.2745098  0.2745098 ]]","(224, 224)",2
r1616.jpg,"[[0.75294118 0.74901961 0.74117647 ... 0.72941176 0.72941176 0.72941176]
 [0.75686275 0.75294118 0.74509804 ... 0.72941176 0.73333333 0.73333333]
 [0.75686275 0.75686275 0.74901961 ... 0.71372549 0.72156863 0.72941176]
 ...
 [0.69411765 0.69411765 0.69019608 ... 0.66666667 0.64705882 0.63529412]
 [0.69019608 0.68627451 0.68627451 ... 0.66666667 0.64705882 0.63529412]
 [0.68627451 0.68235294 0.68235294 ... 0.66666667 0.64313725 0.63529412]]","(224, 224)",2
r1732.jpg,"[[0.11372549 0.12941176 0.18039216 ... 0.10196078 0.10196078 0.10196078]
 [0.10980392 0.12156863 0.15294118 ... 0.10196078 0.10196078 0.10196078]
 [0.10196078 0.10588235 0.11372549 ... 0.10196078 0.10196078 0.10196078]
 ...
 [0.69411765 0.69803922 0.70980392 ... 0.62352941 0.62352941 0.62352941]
 [0.71372549 0.71764706 0.7254902  ... 0.62745098 0.62745098 0.62745098]
 [0.7254902  0.72941176 0.73333333 ... 0.62745098 0.62745098 0.62745098]]","(224, 224)",2
r1044.jpg,"[[0.32941176 0.32941176 0.32156863 ... 0.24705882 0.24705882 0.24705882]
 [0.32941176 0.32941176 0.32156863 ... 0.24705882 0.24705882 0.24705882]
 [0.33333333 0.33333333 0.3254902  ... 0.25098039 0.25098039 0.25098039]
 ...
 [0.50588235 0.50588235 0.50196078 ... 0.54117647 0.54901961 0.54901961]
 [0.49803922 0.49411765 0.49019608 ... 0.58823529 0.57254902 0.56862745]
 [0.49411765 0.49019608 0.48627451 ... 0.6        0.58431373 0.57647059]]","(224, 224)",2
r1486.jpg,"[[0.30980392 0.32156863 0.3372549  ... 0.76470588 0.83921569 0.8745098 ]
 [0.31372549 0.3254902  0.34117647 ... 0.76470588 0.83921569 0.87058824]
 [0.32156863 0.33333333 0.34901961 ... 0.74509804 0.81568627 0.83921569]
 ...
 [0.35294118 0.36078431 0.37254902 ... 0.87843137 0.87843137 0.88627451]
 [0.34901961 0.35686275 0.36862745 ... 0.8627451  0.8745098  0.88235294]
 [0.34117647 0.34901961 0.36470588 ... 0.85490196 0.87058824 0.87843137]]","(224, 224)",2
r1740.jpg,"[[0.89803922 0.89803922 0.89803922 ... 0.7254902  0.72941176 0.73333333]
 [0.90196078 0.90196078 0.90196078 ... 0.72941176 0.72941176 0.73333333]
 [0.90196078 0.90196078 0.90196078 ... 0.7254902  0.72941176 0.72941176]
 ...
 [0.62352941 0.61960784 0.60784314 ... 0.38039216 0.36470588 0.36470588]
 [0.62745098 0.62352941 0.60784314 ... 0.38823529 0.37647059 0.37254902]
 [0.62745098 0.62352941 0.60784314 ... 0.39607843 0.38039216 0.37647059]]","(224, 224)",2
r1036.jpg,"[[0.5372549  0.56078431 0.60392157 ... 0.63921569 0.59607843 0.57254902]
 [0.51764706 0.54117647 0.58039216 ... 0.63137255 0.58431373 0.56078431]
 [0.4745098  0.49803922 0.53333333 ... 0.61176471 0.56862745 0.54509804]
 ...
 [0.64313725 0.7254902  0.85490196 ... 0.54509804 0.53333333 0.5372549 ]
 [0.56078431 0.62745098 0.73333333 ... 0.45490196 0.41960784 0.41568627]
 [0.50588235 0.56470588 0.65490196 ... 0.39607843 0.35686275 0.34901961]]","(224, 224)",2
r1791.jpg,"[[0.40392157 0.40784314 0.40784314 ... 0.94509804 0.94509804 0.94509804]
 [0.42745098 0.42745098 0.43137255 ... 0.94509804 0.94509804 0.94509804]
 [0.4745098  0.4745098  0.47058824 ... 0.94117647 0.94509804 0.94509804]
 ...
 [0.75294118 0.73333333 0.6627451  ... 0.85098039 0.85098039 0.85098039]
 [0.75294118 0.74509804 0.71372549 ... 0.84705882 0.85098039 0.84705882]
 [0.74901961 0.74509804 0.73333333 ... 0.84705882 0.84705882 0.84705882]]","(224, 224)",2
r1457.jpg,"[[0.81960784 0.82352941 0.82352941 ... 0.77254902 0.77254902 0.77254902]
 [0.82352941 0.82352941 0.82352941 ... 0.77647059 0.77647059 0.77647059]
 [0.82352941 0.82745098 0.82745098 ... 0.78431373 0.78823529 0.78823529]
 ...
 [0.54901961 0.54901961 0.55686275 ... 0.67843137 0.6745098  0.67058824]
 [0.57254902 0.57254902 0.58039216 ... 0.67843137 0.6745098  0.67058824]
 [0.58039216 0.58431373 0.58823529 ... 0.6745098  0.67058824 0.67058824]]","(224, 224)",2
r1825.jpg,"[[0.84705882 0.83529412 0.79607843 ... 0.8627451  0.84313725 0.83137255]
 [0.84313725 0.83529412 0.79607843 ... 0.87058824 0.85098039 0.83529412]
 [0.83921569 0.83137255 0.79607843 ... 0.87058824 0.85882353 0.84705882]
 ...
 [0.61568627 0.61960784 0.62352941 ... 0.68627451 0.69411765 0.69803922]
 [0.58039216 0.59215686 0.61176471 ... 0.68235294 0.69803922 0.70196078]
 [0.56470588 0.58039216 0.60784314 ... 0.68235294 0.70196078 0.70588235]]","(224, 224)",2
r1279.jpg,"[[0.90196078 0.90196078 0.87843137 ... 0.00784314 0.00784314 0.00784314]
 [0.90980392 0.90980392 0.88235294 ... 0.00784314 0.00784314 0.00784314]
 [0.9254902  0.92156863 0.89019608 ... 0.00784314 0.00784314 0.00784314]
 ...
 [0.59607843 0.58823529 0.58431373 ... 0.52941176 0.49411765 0.47843137]
 [0.57647059 0.57254902 0.56862745 ... 0.54117647 0.50980392 0.49803922]
 [0.56470588 0.56470588 0.56470588 ... 0.54901961 0.51764706 0.50588235]]","(224, 224)",2
r1618.jpg,"[[0.31764706 0.30980392 0.30588235 ... 0.3372549  0.35294118 0.35686275]
 [0.30588235 0.30196078 0.30196078 ... 0.34117647 0.35294118 0.36078431]
 [0.29803922 0.29411765 0.29411765 ... 0.34117647 0.35686275 0.36470588]
 ...
 [0.5254902  0.51764706 0.49803922 ... 0.43137255 0.43529412 0.43529412]
 [0.56078431 0.55294118 0.5254902  ... 0.42745098 0.43529412 0.43921569]
 [0.58039216 0.56862745 0.54117647 ... 0.42745098 0.43921569 0.44313725]]","(224, 224)",2
r1573.jpg,"[[0.14509804 0.14509804 0.14117647 ... 0.8        0.80392157 0.80784314]
 [0.14117647 0.14117647 0.1372549  ... 0.80392157 0.80392157 0.80784314]
 [0.1372549  0.1372549  0.13333333 ... 0.80392157 0.80392157 0.80392157]
 ...
 [0.88627451 0.88235294 0.85098039 ... 0.61960784 0.65882353 0.68235294]
 [0.89019608 0.89019608 0.87843137 ... 0.64313725 0.68235294 0.71372549]
 [0.89019608 0.89411765 0.89019608 ... 0.65490196 0.69411765 0.72156863]]","(224, 224)",2
